corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tondano	mapalus	0105	#	#	#ac	#ac				
tondano	mapalus	0105	ka'a	because	other	other				
tondano	mapalus	0105	ku=	1SG.NOM=	=pro.1:s	=pro	1	s		
tondano	mapalus	0105	ma-suweng	AV.DYN-community.work	v:pred	v		pred		
tondano	mapalus	0106	#	#	##	##				
tondano	mapalus	0106	itu	DEM2	pro:s	pro		s		
tondano	mapalus	0106	rèkèn	count	ln	ln				
tondano	mapalus	0106	N=	INAN=	=ln	=ln				
tondano	mapalus	0106	pengalaman	experience	np:pred	np		pred		
tondano	mapalus	0106	=na	=3SG.GEN	=rn_pro:poss	=rn_pro		poss		
tondano	mapalus	0107	#	#	##	##				
tondano	mapalus	0107	ZERO	ZERO	0.1:a_a	0	1	a_a		
tondano	mapalus	0107	ma-tulung	AV.DYN-help	v:pred	v		pred		
tondano	mapalus	0107	sè=	AN.PL=	=ln	=ln				
tondano	mapalus	0107	tu'a	old	np.h:p_a	np	h	p_a		
tondano	mapalus	0108	#	#	##	##				
tondano	mapalus	0108	tu	then	other	other				
tondano	mapalus	0108	ZERO	ZERO	0.1:s	0	1	s		
tondano	mapalus	0108	ma-palus	AV.DYN-work.together	v:pred	v		pred		
tondano	mapalus	0108	waya	all	rn	rn				
tondano	mapalus	0108	ma--	HES	nc	nc				
tondano	mapalus	0109	#	#	##	##				
tondano	mapalus	0109	ZERO	ZERO	0.1:s	0	1	s		
tondano	mapalus	0109	ma-pa'ayang	AV.DYN-work	v:pred	v		pred		
tondano	mapalus	0109	wia	PREP1	adp	adp				
tondano	mapalus	0109	N=	INAN=	=ln	=ln				
tondano	mapalus	0109	uma	field	np:l	np		l		
tondano	mapalus	0109	#	#	##	##				
tondano	mapalus	0109	jadi	thus	other	other				
tondano	mapalus	0110	itu	DEM2	pro:s	pro		s		
tondano	mapalus	0110	mèmang	truly	other	other				
tondano	mapalus	0110	pengalaman	experience	np:pred	np		pred		
tondano	mapalus	0110	=nèa	=3PL.GEN	=rn_pro.h:poss	=rn_pro	h	poss		
tondano	mapalus	0111	#	#	#ac	#ac				
tondano	mapalus	0111	ya	AFF	nc	nc				
tondano	mapalus	0111	kiok	PART	nc	nc				
tondano	mapalus	0111	idè	NC	nc	nc				
tondano	mapalus	0111	sa	if	other	other				
tondano	mapalus	0111	ko=	2SG.NOM=	=pro.2:s	=pro	2	s		
tondano	mapalus	0111	ma-wingkung	AV.DYN-hoe.the.ground	v:pred	v		pred		
tondano	mapalus	0112	#	#	##	##				
tondano	mapalus	0112	ko=	2SG.NOM=	=pro.2:a_a	=pro	2	a_a		
tondano	mapalus	0112	l<um>oo'	<AV>see	v:pred	v		pred		
tondano	mapalus	0112	=la	=DIR.PROX	=rv	=rv				
tondano	mapalus	0112	N=	INAN=	=ln	=ln				
tondano	mapalus	0112	wusa	pineapple	np:p_a	np		p_a		
tondano	mapalus	0112	wowos	ripe	rn	rn				
tondano	mapalus	0112	=mow	=CMP	=other	=other				
tondano	mapalus	0113	lutu'	ripe	rn	rn				
tondano	mapalus	0113	#	#	##	##				
tondano	mapalus	0113	ta=	1PL.IN.NOM=	=pro.1:a_a	=pro	1	a_a		
tondano	mapalus	0113	tarè	recently	lv	lv				
tondano	mapalus	0113	ba-tumbang	AV.DYN-fall.down	v:pred	v		pred		
tondano	mapalus	0113	ZERO	ZERO	0:p_a	0		p_a		
tondano	mapalus	0113	#	#	##	##				
tondano	mapalus	0113	ZERO	ZERO	0:p_u	0		p_u		
tondano	mapalus	0113	wangkèng-en	crush-PV	v:pred	v		pred		
tondano	mapalus	0113	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	mapalus	0113	=mow	=CMP	=rv	=rv				
tondano	mapalus	0113	=la	=DIR.PROX	=rv	=rv				
tondano	mapalus	0113	wo	with	ln	ln				
tondano	mapalus	0113	N=	INAN=	=ln	=ln				
tondano	mapalus	0113	gunteng	scissor	np:obl	np		obl		
tondano	mapalus	0113	=na	=3SG.GEN	=rn_pro:poss	=rn_pro		poss		
tondano	mapalus	0113	#	#	##	##				
tondano	mapalus	0113	ZERO	ZERO	0.h:a_a	0	h	a_a		
tondano	mapalus	0113	ma-wingkung	AV.DYN-hoe.the.ground	v:pred	v		pred		
tondano	mapalus	0113	ZERO	ZERO	0:p_a	0		p_a		
tondano	mapalus	0113	#	#	##	##				
tondano	mapalus	0113	ZERO	ZERO	0:p_u	0		p_u		
tondano	mapalus	0113	kaan-en	rice-PV	v:pred	v		pred		
tondano	mapalus	0113	ZERO	ZERO	0.1:a_u	0	1	a_u		
tondano	mapalus	0113	=mow	=CMP	=rv	=rv				
tondano	mapalus	0113	ku'a	PART	nc	nc				
tondano	mapalus	0113	ha ha	ha.ha	nc	nc				
tondano	mapalus	0114	e	e	nc	nc				
tondano	mapalus	0114	he	he	nc	nc				
tondano	mapalus	0115	#	#	##	##				
tondano	mapalus	0115	ya	AFF	nc	nc				
tondano	mapalus	0115	ko=	2SG.NOM=	=pro.2:s	=pro	2	s		
tondano	mapalus	0115	ma-rèo	EV.STAT-thirsty	v:pred	v		pred		
tondano	mapalus	0115	=mow	=CMP	=rv	=rv				
tondano	mapalus	0115	ya	AFF	nc	nc				
tondano	mapalus	0116	#	#	##	##				
tondano	mapalus	0116	èy	PART	nc	nc				
tondano	mapalus	0116	kakuruala	sometimes	other	other				
tondano	mapalus	0116	kèy=	1PL.EX.NOM=	=pro.1:s	=pro	1	s		
tondano	mapalus	0116	meN-wingkung-wingkung	AV.DYN-RDP-hoe.the.ground	v:pred	v		pred		
tondano	mapalus	0116	#	#	##	##				
tondano	mapalus	0116	ko=	2SG.NOM=	=pro.2:a_a	=pro	2	a_a		
tondano	mapalus	0116	l<um>oo'	<AV>see	v:pred	v		pred		
tondano	mapalus	0116	=la	=DIR.PROX	=rv	=rv				
tondano	mapalus	0116	N=	INAN=	=ln	=ln				
tondano	mapalus	0116	wusa	pineapple	np:p_a	np		p_a		
tondano	mapalus	0117	#	#	##	##				
tondano	mapalus	0117	itu	DEM2	pro:s	pro		s		
tondano	mapalus	0117	kunir	yellow	other:pred	other		pred		
tondano	mapalus	0117	=mowkan	=definitely	=other	=other				
tondano	mapalus	0117	#	#	##	##				
tondano	mapalus	0117	ZERO	ZERO	0:p_u	0		p_u		
tondano	mapalus	0117	pa-upu-en	DYN-pick-PV	v:pred	v		pred		
tondano	mapalus	0117	ZERO	ZERO	0.2:a_u	0	2	a_u		
tondano	mapalus	0117	=mow	=CMP	=rv	=rv				
tondano	mapalus	0117	=mi	=DIR.DIST	=rv	=rv				
tondano	mapalus	0117	#	#	##	##				
tondano	mapalus	0117	ZERO	ZERO	0:p_u	0		p_u		
tondano	mapalus	0117	i-wèè	CV-give	v:pred	v		pred		
tondano	mapalus	0117	ZERO	ZERO	0.2:a_u	0	2	a_u		
tondano	mapalus	0117	=la	=DIR.PROX	=rv	=rv				
tondano	mapalus	0117	witu	PREP2	adp	adp				
tondano	mapalus	0117	N=	INAN=	=ln	=ln				
tondano	mapalus	0117	batu	rock	np:g	np		g		
tondano	mapalus	0117	#	#	##	##				
tondano	mapalus	0117	ZERO	ZERO	0:p_u	0		p_u		
tondano	mapalus	0117	wangkèng-en	crush-PV	v:pred	v		pred		
tondano	mapalus	0117	ZERO	ZERO	0.2:a_u	0	2	a_u		
tondano	mapalus	0117	=mow	=CMP	=rv	=rv				
tondano	mapalus	0117	waya	all	rv	rv				
tondano	mapalus	0118	#	#	##	##				
tondano	mapalus	0118	itu	DEM2	pro:s	pro		s		
tondano	mapalus	0118	m<in>a-parua	EV.STAT.PST-share	v:pred	v		pred		
tondano	mapalus	0118	=mow	=CMP	=rv	=rv				
tondano	mapalus	0118	#	#	##	##				
tondano	mapalus	0118	N=	3SG.NOM=	=pro:s	=pro		s		
tondano	mapalus	0118	kosong	zero	v:pred	v		pred		
tondano	mapalus	0118	=mow	=CMP	=other	=other				
tondano	mapalus	0119	#	#	##	##				
tondano	mapalus	0119	ya	AFF	nc	nc				
tondano	mapalus	0119	N=	INAN=	=ln	=ln				
tondano	mapalus	0119	pengalaman	experience	np:pred	np		pred		
tondano	mapalus	0119	ini	DEM1	pro:s	pro		s		
tondano	mapalus	0119	#	#	#ac	#ac				
tondano	mapalus	0119	sa	if	other	other				
tondano	mapalus	0119	ZERO	ZERO	0.2:s	0	2	s		
tondano	mapalus	0119	wia	PREP1	adp	adp				
tondano	mapalus	0119	N=	INAN=	=ln	=ln				
tondano	mapalus	0119	uma	field	np:pred_l	np		pred_l		
tondano	mapalus	0119	ya	AFF	nc	nc				
tondano	mapalus	0120	#	#	##	##				
tondano	mapalus	0120	ko=	2SG.NOM=	=pro.2:a_a	=pro	2	a_a		
tondano	mapalus	0120	ma-ana'	AV.DYN-stay	lv	lv				
tondano	mapalus	0120	ma-èdo	AV.DYN-take	v:pred	v		pred		
tondano	mapalus	0120	paai'	knife	np:p_a	np		p_a		
tondano	mapalus	0121	#	#	##	##				
tondano	mapalus	0121	wo	and	other	other				
tondano	mapalus	0121	ZERO	ZERO	0.2:a_a	0	2	a_a		
tondano	mapalus	0121	ma-ana'	AV.DYN-stay	v:pred	v		pred		
tondano	mapalus	0121	=mèè	=DIR.MED	=rv	=rv				
tondano	mapalus	0121	waki	PREP3	adp	adp				
tondano	mapalus	0121	salu	ditch	np:l	np		l		
tondano	mapalus	0121	#	#	##	##				
tondano	mapalus	0121	ZERO	ZERO	0.2:a_a	0	2	a_a		
tondano	mapalus	0121	ma-owas	AV.DYN-wash	v:pred	v		pred		
tondano	mapalus	0121	ni'tu	DEM2	pro:p_a	pro		p_a		
tondano	mapalus	0122	#	#	##neg	##neg				
tondano	mapalus	0122	rèy'	not	other	other				
tondano	mapalus	0122	=mow	=CMP	=other	=other				
tondano	mapalus	0122	itu	DEM2	pro:p_u	pro		p_u		
tondano	mapalus	0122	wangkèng-en	crush-PV	v:pred	v		pred		
tondano	mapalus	0122	ZERO	ZERO	0.2:a_u	0	2	a_u		
tondano	mapalus	0122	=mow	=CMP	=rv	=rv				
tondano	mapalus	0122	=la	=DIR.PROX	=rv	=rv				
tondano	mapalus	0123	#	#	##	##				
tondano	mapalus	0123	tu	then	other	other				
tondano	mapalus	0123	ZERO	ZERO	0:p_u	0		p_u		
tondano	mapalus	0123	kaan-en	rice-PV	v:pred	v		pred		
tondano	mapalus	0123	ZERO	ZERO	0.2:a_u	0	2	a_u		
tondano	mapalus	0123	=mow	=CMP	=rv	=rv				
tondano	mapalus	0124	#	#	##	##				
tondano	mapalus	0124	daripada	than	other	other				
tondano	mapalus	0124	ko=	2SG.NOM=	=pro.2:s	=pro	2	s		
tondano	mapalus	0124	ma-rèo'	EV.STAT-thirsty	v:pred	v		pred		
tondano	mapalus	0124	=mow	=CMP	=rv	=rv				
tondano	mapalus	0125	#	#	##	##				
tondano	mapalus	0125	jadi	thus	other	other				
tondano	mapalus	0125	ya	AFF	nc	nc				
tondano	mapalus	0126	#	#	##	##				
tondano	mapalus	0126	itu	DEM2	pro.h:s	pro	h	s		
tondano	mapalus	0126	kowman	meanwhile	other	other				
tondano	mapalus	0126	pengalaman	experience	np:pred	np		pred		
tondano	mapalus	0126	#	#	##	##				
tondano	mapalus	0126	ta'an	however	other	other				
tondano	mapalus	0126	ya	AFF	nc	nc				
tondano	mapalus	0127	kèy=	1PL.EX.NOM=	=pro.1:a_a	=pro	1	a_a		
tondano	mapalus	0127	m<in>a-pa'ayang	AV.DYN.PST-work	v:pred	v		pred		
tondano	mapalus	0127	N=	INAN=	=ln	=ln				
tondano	mapalus	0127	uma	field	np:p_a	np		p_a		
tondano	mapalus	0127	ku'a	PART	nc	nc				
tondano	mapalus	0127	tola-an	NC	nc	nc				
tondano	mapalus	0127	ni=	HES	nc	nc				
tondano	mapalus	0127	anu	NON.SPEC	nc	nc				
tondano	mapalus	0128	N=	INAN=	=ln	=ln				
tondano	mapalus	0128	uma	field	np:l	np		l		
tondano	mapalus	0129	#	#	##	##				
tondano	mapalus	0129	ZERO	ZERO	0.2:s	0	2	s		
tondano	mapalus	0129	<um>èa	<AV>go	lv	lv				
tondano	mapalus	0129	ma-wingkung	AV.DYN-hoe.the.ground	v:pred	v		pred		
tondano	mapalus	0129	wia	PREP1	adp	adp				
tondano	mapalus	0129	N=	INAN=	=ln	=ln				
tondano	mapalus	0129	uma	field	np:l	np		l		
tondano	mapalus	0129	#	#	##	##				
tondano	mapalus	0129	wo	and	other	other				
tondano	mapalus	0129	ZERO	ZERO	0.2:a_a	0	2	a_a		
tondano	mapalus	0129	ma-tanem	AV.DYN-cultivate	v:pred	v		pred		
tondano	mapalus	0129	ZERO	ZERO	0:p_a	0		p_a		
tondano	mapalus	0130	#	#	##	##				
tondano	mapalus	0130	tanu	like	other	other				
tondano	mapalus	0130	wia	PREP1	adp	adp				
tondano	mapalus	0130	lepo'	wet.rice.field	np:l	np		l		
tondano	mapalus	0130	niaku	1SG	pro.1:s	pro	1	s		
tondano	mapalus	0130	s<um>uweng	<AV>community.work	v:pred	v		pred		
tondano	mapalus	0131	#	#	##	##				
tondano	mapalus	0131	jadi	thus	other	other				
tondano	mapalus	0131	ya	AFF	nc	nc				
tondano	mapalus	0132	laker	many	ln	ln				
tondano	mapalus	0132	N=	INAN=	=ln	=ln				
tondano	mapalus	0132	pengalaman	experience	np:s	np		s		
tondano	mapalus	0132	wia	PREP1	adp	adp				
tondano	mapalus	0132	N=	INAN=	=ln	=ln				
tondano	mapalus	0132	uma	field	np:pred_l	np		pred_l		
tondano	mapalus	0133	#	#	#ac	#ac				
tondano	mapalus	0133	sa	if	other	other				
tondano	mapalus	0133	ZERO	ZERO	0.2:s	0	2	s		
tondano	mapalus	0133	<um>warèng	<AV>return.home	v:pred	v		pred		
tondano	mapalus	0133	=mow	=CMP	=rv	=rv				
tondano	mapalus	0133	=mi	=DIR.DIST	=rv	=rv				
tondano	mapalus	0133	N=	INAN=	=other	=other				
tondano	mapalus	0133	rèy'	not	neg	neg				
tondano	mapalus	0133	=mow	=CMP	=other	=other				
tondano	mapalus	0134	#	#	##	##				
tondano	mapalus	0134	ZERO	ZERO	0.2:a_a	0	2	a_a		
tondano	mapalus	0134	k<um>aan	<AV>rice	v:pred	v		pred		
tondano	mapalus	0134	=mow	=CMP	=rv	=rv				
tondano	mapalus	0134	=la	=DIR.PROX	=rv	=rv				
tondano	mapalus	0134	ZERO	ZERO	0:p_a	0		p_a		
tondano	mapalus	0134	#	#	##	##				
tondano	mapalus	0134	ZERO	ZERO	0.2:s	0	2	s		
tondano	mapalus	0134	k<um>irong	<AV>conceal	v:pred	v		pred		
tondano	mapalus	0134	=mow	=CMP	=rv	=rv				
tondano	mapalus	0135	#	#	#ac.neg	#ac.neg				
tondano	mapalus	0135	sa	if	other	other				
tondano	mapalus	0135	ko=	2SG.NOM=	=pro.2:s	=pro	2	s		
tondano	mapalus	0135	rèy'	not	lv	lv				
tondano	mapalus	0135	k<um>irong	<AV>conceal	v:pred	v		pred		
tondano	mapalus	0135	#	#	##	##				
tondano	mapalus	0135	èy	PART	nc	nc				
tondano	mapalus	0135	<um>èy	<AV>come	v:pred	v		pred		
tondano	mapalus	0135	sè=	AN.SG=	=ln	=ln				
tondano	mapalus	0135	Brawijaya	PN	np:s	np		s		
tondano	mapalus	0136	#	#	##	##				
tondano	mapalus	0136	pengalaman	experience	np:s	np		s		
tondano	mapalus	0136	tèmpo	time	np:pred	np		pred		
tondano	mapalus	0137	#	#	#rc_rn	#rc_rn				
tondano	mapalus	0137	Brawijaya	PN	np:dt_s	np		dt_s		
tondano	mapalus	0137	sè=	3PL.NOM=	=pro.h:s	=pro	h	s		
tondano	mapalus	0137	<im>ana'	<AV.PST>stay	v:pred	v		pred		
