corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tondano	watulaney	0268	perkembangan	NR-flower-LV	np:p_a	np		p_a		
tondano	watulaney	0268	waki	PREP3	adp	adp				
tondano	watulaney	0268	kota	city	np:l	np		l		
tondano	watulaney	0269	#	#	##	##				
tondano	watulaney	0269	waki	PREP3	adp	adp				
tondano	watulaney	0269	wanua	village	np:l	np		l		
tondano	watulaney	0269	=ku	=1SG.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
tondano	watulaney	0269	sè=	HES	nc	nc				
tondano	watulaney	0269	laker	many	nc	nc				
tondano	watulaney	0269	sè=	3PL.NOM=	=pro.h:s	=pro	h	s		
tondano	watulaney	0269	laker	many	other:pred	other		pred		
tondano	watulaney	0269	karèngan	definitely	other	other				
tondano	watulaney	0269	kasi	more	other	other				
tondano	watulaney	0269	#	#	#rc	#rc				
tondano	watulaney	0269	sè=	3PL.REL=	=pro.h:s	=pro	h	s		
tondano	watulaney	0269	ma-sekola	HES	nc	nc				
tondano	watulaney	0269	ma-sekola	AV.DYN-school	v:pred	v		pred		
tondano	watulaney	0269	pendèta	priest	rv	rv				
tondano	watulaney	0270	#	#	##	##				
tondano	watulaney	0270	jadi	so	other	other				
tondano	watulaney	0270	sè=	HES	nc	nc				
tondano	watulaney	0271	sè=	AN.PL=	=ln	=ln				
tondano	watulaney	0271	e	HES	nc	nc				
tondano	watulaney	0272	tow	RDP	ln_np	ln_np				
tondano	watulaney	0272	tow	person	np.h:dt_s	np	h	dt_s		
tondano	watulaney	0272	lèwo'	bad	rn	rn				
tondano	watulaney	0272	tèmpo	time	rn_np	rn_np				
tondano	watulaney	0272	sè=	3PL.NOM=	=pro.h:s	=pro	h	s		
tondano	watulaney	0272	ma-kurang-kurang	EV.STAT-RDP-less	v:pred	v		pred		
tondano	watulaney	0272	=mow	=CMP	=rv	=rv				
tondano	watulaney	0272	=la	=DIR.PROX	=rv	=rv				
tondano	watulaney	0273	#	#	##	##				
tondano	watulaney	0273	e	HES	nc	nc				
tondano	watulaney	0273	waktu	time	other	other				
tondano	watulaney	0273	te'un	RDP	ln_np	ln_np				
tondano	watulaney	0273	te'un	year	np:other	np		other		
tondano	watulaney	0273	l<im>angkoy	<AV.PST>pass	rn	rn				
tondano	watulaney	0273	=la	=DIR.PROX	=other	=other				
tondano	watulaney	0273	laker	many	other	other				
tondano	watulaney	0274	sè=	3PL.NOM=	=pro.h:s	=pro	h	s		
tondano	watulaney	0274	ka-laker	very-many	other:pred	other		pred		
tondano	watulaney	0274	karèngan	definitely	other	other				
tondano	watulaney	0274	#	#	##	##				
tondano	watulaney	0274	sè=	AN.PL=	=ln	=ln				
tondano	watulaney	0274	tow	RDP	ln_np	ln_np				
tondano	watulaney	0274	tow	person	np.h:a_a	np	h	a_a		
tondano	watulaney	0274	ma	HES	nc	nc				
tondano	watulaney	0274	ma-wunu'	AV.DYN-kill	v:pred	v		pred		
tondano	watulaney	0274	tow	person	np.h:p_a	np	h	p_a		
tondano	watulaney	0274	#	#	##	##				
tondano	watulaney	0274	wewèan	EXIST	other:predex	other		predex		
tondano	watulaney	0274	#	#	#rc:s	#rc		s		
tondano	watulaney	0274	sè=	3PL.REL=	=pro.h:s	=pro	h	s		
tondano	watulaney	0274	ma--	HES	nc	nc				
tondano	watulaney	0275	ma--	HES	nc	nc				
tondano	watulaney	0275	apa	what	nc	nc				
tondano	watulaney	0276	ma--	HES	nc	nc				
tondano	watulaney	0277	ma-tokol	AV.DYN-fight	v:pred	v		pred		
tondano	watulaney	0277	ma--	HES	nc	nc				
tondano	watulaney	0277	ma--	HES	nc	nc				
tondano	watulaney	0277	#	#	##	##				
tondano	watulaney	0277	ZERO	ZERO	0.h:a_a	0	h	a_a		
tondano	watulaney	0277	ma-tiboy	AV.DYN-grasp	v:pred	v		pred		
tondano	watulaney	0277	e	HES	nc	nc				
tondano	watulaney	0277	pepatil	machete	np:p_a	np		p_a		
tondano	watulaney	0278	#	#	##	##				
tondano	watulaney	0278	ma--	HES	nc	nc				
tondano	watulaney	0278	sè=	HES	nc	nc				
tondano	watulaney	0278	ma--	HES	nc	nc				
tondano	watulaney	0278	pokok	primary	other	other				
tondano	watulaney	0278	=nya	=3SG.GEN	=rn_pro:poss	=rn_pro		poss		
tondano	watulaney	0278	sè=	3PL.NOM=	=pro.h:a_a	=pro	h	a_a		
tondano	watulaney	0278	ma-ketor	AV.DYN-slice	v:pred	v		pred		
tondano	watulaney	0278	tow	person	np.h:p_a	np	h	p_a		
tondano	watulaney	0278	#	#	##	##				
tondano	watulaney	0278	ta'an	however	other	other				
tondano	watulaney	0278	ye'i	now	other	other				
tondano	watulaney	0279	sè=	3PL.NOM=	=pro.h:s	=pro	h	s		
tondano	watulaney	0279	ma-kurang	EV.STAT-less	v:pred	v		pred		
tondano	watulaney	0279	=mow	=CMP	=rv	=rv				
tondano	watulaney	0279	=la	=DIR.PROX	=rv	=rv				
tondano	watulaney	0279	#	#	#ac	#ac				
tondano	watulaney	0279	ka'a	because	other	other				
tondano	watulaney	0279	sè=	3PL.NOM=	=pro.h:a_a	=pro	h	a_a		
tondano	watulaney	0279	ma-te'u	HES	nc	nc				
tondano	watulaney	0279	=mow	=CMP	nc	nc				
tondano	watulaney	0279	ma-te'u	EV.STAT-know	v:pred	v		pred		
tondano	watulaney	0279	=mow	=CMP	=rv	=rv				
tondano	watulaney	0279	si=	AN.SG=	=ln	=ln				
tondano	watulaney	0279	Opo	elder	ln_np.h	ln_np	h			
tondano	watulaney	0279	Empung	ancestor	np.h:p_a	np	h	p_a		
tondano	watulaney	0280	e	HES	nc	nc				
tondano	watulaney	0281	#	#	##	##				
tondano	watulaney	0281	mudah-mudah-an	RDP-easy	other	other				
tondano	watulaney	0281	beri	HES	nc	nc				
tondano	watulaney	0281	me	HES	nc	nc				
tondano	watulaney	0281	te'un	RDP	ln_np	ln_np				
tondano	watulaney	0281	te'un	year	np:other	np		other		
tondano	watulaney	0281	berikut	following	other	other				
tondano	watulaney	0281	sè=	HES	nc	nc				
tondano	watulaney	0281	sè=	3PL=	=pro.h:dt_s	=pro	h	dt_s		
tondano	watulaney	0281	rèy'	not	neg	neg				
tondano	watulaney	0281	=mow	=CMP	=other	=other				
tondano	watulaney	0281	=la	=DIR.PROX	=rn	=rn				
tondano	watulaney	0281	sè=	AN.PL=	=ln	=ln				
tondano	watulaney	0281	tow	person	np.h:s	np	h	s		
tondano	watulaney	0281	tanu	like	other:pred	other		pred		
tondano	watulaney	0281	ni'tu	DEM2	other	other				
tondano	watulaney	0282	#	#	#ac	#ac				
tondano	watulaney	0282	supaya	so.that	other	other				
tondano	watulaney	0282	sè=	3PL=	=pro.h:dt_p_u	=pro	h	dt_p_u		
tondano	watulaney	0282	waki	PREP3	adp	adp				
tondano	watulaney	0282	wanua	HES	nc	nc				
tondano	watulaney	0282	wanua	village	np:l	np		l		
tondano	watulaney	0282	=ku	=1SG.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
tondano	watulaney	0282	Watulanèy	PN	rn_np	rn_np				
tondano	watulaney	0282	sè=	3PL.NOM=	=pro.h:p_u	=pro	h	p_u		
tondano	watulaney	0282	musti	AUX.must	aux	aux				
tondano	watulaney	0282	pa-Ce-siwo-en	DYN-IRR-do-PV	v:pred	v		pred		
tondano	watulaney	0282	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	watulaney	0282	#	#	#ac	#ac				
tondano	watulaney	0282	supaya	so.that	other	other				
tondano	watulaney	0282	e	HES	nc	nc				
tondano	watulaney	0283	sè=	3PL.NOM=	=pro.h:a_a	=pro	h	a_a		
tondano	watulaney	0283	ma-te'u	EV.STAT-know	v:pred	v		pred		
tondano	watulaney	0283	waya	all	rn	rn				
tondano	watulaney	0283	si=	HES	nc	nc				
tondano	watulaney	0283	si=	AN.SG=	=ln	=ln				
tondano	watulaney	0283	Opo	HES	nc	nc				
tondano	watulaney	0283	Opo	elder	np.h:p_a	np	h	p_a		
tondano	watulaney	0283	mana	PREP2	adp	adp				
tondano	watulaney	0283	N=	INAN=	=ln	=ln				
tondano	watulaney	0283	atas	above	np:l	np		l		
tondano	watulaney	0284	#	#	#ac	#ac				
tondano	watulaney	0284	ye'i	now	other	other				
tondano	watulaney	0284	kasi	more	other	other				
tondano	watulaney	0285	karena	because	other	other				
tondano	watulaney	0285	si=	AN.SG=	=ln	=ln				
tondano	watulaney	0285	kepala	head	np.h:dt_s	np	h	dt_s		
tondano	watulaney	0285	=mèy	=1PL.EX.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
tondano	watulaney	0285	si=	3SG.NOM=	=pro.h:s	=pro	h	s		
tondano	watulaney	0285	ka-wangun	very-good	other:pred	other		pred		
tondano	watulaney	0286	e	HES	nc	nc				
tondano	watulaney	0287	#	#	##	##				
tondano	watulaney	0287	ka-laker	very-many	ln	ln				
tondano	watulaney	0287	pere	HES	nc	nc				
tondano	watulaney	0287	ZERO	ZERO	0:p_u	0		p_u		
tondano	watulaney	0287	pa-siwo-en	DYN-do-PV	v:pred	v		pred		
tondano	watulaney	0287	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	watulaney	0287	waki	PREP3	adp	adp				
tondano	watulaney	0287	wanua	village	np:l	np		l		
tondano	watulaney	0288	#	#	##	##				
tondano	watulaney	0288	e	HES	nc	nc				
tondano	watulaney	0288	ZERO	ZERO	0:p_u	0		p_u		
tondano	watulaney	0288	pa-siwo-en	DYN-do-PV	v:pred	v		pred		
tondano	watulaney	0288	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	watulaney	0288	#	#	##	##				
tondano	watulaney	0288	i-pa-Ce-wangun-en	CV-DYN-IRR-good	v:pred	v		pred		
tondano	watulaney	0288	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	watulaney	0288	wanua	village	np:p_u	np		p_u		
tondano	watulaney	0289	#	#	##	##				
tondano	watulaney	0289	pa-siwo-en	DYN-do-PV	v:pred	v		pred		
tondano	watulaney	0289	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	watulaney	0289	lalan	road	np:p_u	np		p_u		
tondano	watulaney	0289	#	#	##	##				
tondano	watulaney	0289	sè=	3PL.NOM=	=pro.h:a_a	=pro	h	a_a		
tondano	watulaney	0289	ma-siwo	AV.DYN-do	v:pred	v		pred		
tondano	watulaney	0290	ee	HES	nc	nc				
tondano	watulaney	0291	ee	HES	nc	nc				
tondano	watulaney	0292	got	RDP	ln_np	ln_np				
tondano	watulaney	0292	got	drain	np:p_a	np		p_a		
tondano	watulaney	0292	waki	PREP3	adp	adp				
tondano	watulaney	0292	lalan	road	np:l	np		l		
tondano	watulaney	0292	#	#	#ac	#ac				
tondano	watulaney	0292	jadi	thus	other	other				
tondano	watulaney	0293	sa	if	other	other				
tondano	watulaney	0293	sèa	3PL	pro.h:s	pro	h	s		
tondano	watulaney	0293	rèy'	not	neg	neg				
tondano	watulaney	0293	=pè'	=INCMP	=other	=other				
tondano	watulaney	0293	pernah	ever	other	other				
tondano	watulaney	0293	wak	HES	nc	nc				
tondano	watulaney	0293	<um>èa	<AV>go	v:pred	v		pred		
tondano	watulaney	0293	waki	PREP3	adp	adp				
tondano	watulaney	0293	wanua	village	np:l	np		l		
tondano	watulaney	0293	=mèy	=1PL.EX.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
tondano	watulaney	0293	#	#	##	##				
tondano	watulaney	0293	ZERO	ZERO	0:s	0		s		
tondano	watulaney	0293	ghènang	thought	np:pred	np		pred		
tondano	watulaney	0293	=nèa	=3PL.GEN	=rn_pro.h:poss	=rn_pro	h	poss		
tondano	watulaney	0293	waki	PREP3	adp	adp				
tondano	watulaney	0293	wanua	HES	nc	nc				
tondano	watulaney	0293	wanua	village	np:l	np		l		
tondano	watulaney	0293	=ku	=1SG.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
tondano	watulaney	0294	#	#	#ac	#ac				
tondano	watulaney	0294	e	HES	nc	nc				
tondano	watulaney	0294	ka'a	because	other	other				
tondano	watulaney	0294	ZERO	ZERO	0:s	0		s		
tondano	watulaney	0294	rèy'	not	neg	neg				
tondano	watulaney	0294	wangun	good	other:pred	other		pred		
tondano	watulaney	0294	karangan	definitely	rn	rn				
tondano	watulaney	0294	#	#	#ac	#ac				
tondano	watulaney	0294	padahal	actually	other	other				
tondano	watulaney	0294	sa	if	other	other				
tondano	watulaney	0294	sèa	3PL	pro.h:s	pro	h	s		
tondano	watulaney	0294	pernah	ever	other	other				
tondano	watulaney	0294	=mow	=CMP	=other	=other				
tondano	watulaney	0294	<um>èa	<AV>go	v:pred	v		pred		
tondano	watulaney	0295	waki	PREP3	adp	adp				
tondano	watulaney	0295	wanua	village	np:l	np		l		
tondano	watulaney	0295	=ku	=1SG.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
tondano	watulaney	0296	#	#	##	##				
tondano	watulaney	0296	ZERO	ZERO	0:s	0		s		
tondano	watulaney	0296	ka-wangun	very-good	other:pred	other		pred		
tondano	watulaney	0296	sebenar	actually	other	other				
tondano	watulaney	0296	#	#	##	##				
tondano	watulaney	0296	ZERO	ZERO	0:s	0		s		
tondano	watulaney	0296	ka-wangun	very-good	other:pred	other		pred		
tondano	watulaney	0296	karengan	definitely	other	other				
tondano	watulaney	0296	#	#	#ac	#ac				
tondano	watulaney	0296	sa	if	other	other				
tondano	watulaney	0296	ZERO	ZERO	0:p_u	0		p_u		
tondano	watulaney	0296	pa-Ce-loo'-en	DYN-IRR-see-PV	v:pred	v		pred		
tondano	watulaney	0296	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	watulaney	0297	em	HES	nc	nc				
tondano	watulaney	0298	#	#	##	##				
tondano	watulaney	0298	pemandangan	scenery	np:s	np		s		
tondano	watulaney	0298	=na	=3SG.GEN	=rn_pro:poss	=rn_pro		poss		
tondano	watulaney	0298	ka-wangun	very-good	other:pred	other		pred		
tondano	watulaney	0298	#	#	##	##				
tondano	watulaney	0298	pokok	primary	other	other				
tondano	watulaney	0298	=nya	=3SG.GEN	=other	=other				
tondano	watulaney	0298	sè=	AN.PL=	=ln	=ln				
tondano	watulaney	0298	tow	RDP	ln_np	ln_np				
tondano	watulaney	0298	tow	person	np.h:dt_s	np	h	dt_s		
tondano	watulaney	0298	kasi	more	other	other				
tondano	watulaney	0298	sè=	HES	nc	nc				
tondano	watulaney	0298	sè=	3PL.NOM=	=pro.h:s	=pro	h	s		
tondano	watulaney	0298	ka-wangun	very-good	other:pred	other		pred		
tondano	watulaney	0298	waya	all	other	other				
tondano	watulaney	0299	#	#	##	##				
tondano	watulaney	0299	sè=	3PL.NOM=	=pro.h:s	=pro	h	s		
tondano	watulaney	0299	ma-lè'os-lè'os-an	AV.DYN-RDP-good-MUT	v:pred	v		pred		
tondano	watulaney	0299	=mow	=CMP	=rv	=rv				
tondano	watulaney	0299	sè=	HES	nc	nc				
tondano	watulaney	0299	wa	HES	nc	nc				
tondano	watulaney	0299	sè=	AN.PL=	=ln	=ln				
tondano	watulaney	0299	tow	person	np.h:dt_s	np	h	dt_s		
tondano	watulaney	0299	waki	PREP3	ln	ln				
tondano	watulaney	0300	wanua	village	np:l	np		l		
tondano	watulaney	0300	=ku	=1SG.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
tondano	watulaney	0301	e	HES	nc	nc				
tondano	watulaney	0302	#	#	##	##				
tondano	watulaney	0302	i-ka-ayo'	CV-arrive	other	other				
tondano	watulaney	0302	ye'i	now	other	other				
tondano	watulaney	0302	sè=	AN.PL=	=ln	=ln				
tondano	watulaney	0302	tow	person	np.h:dt_s	np	h	dt_s		
tondano	watulaney	0302	waki	HES	nc	nc				
tondano	watulaney	0302	waki	PREP3	adp	adp				
tondano	watulaney	0302	wanua	village	np:l	np		l		
tondano	watulaney	0302	=ku	=1SG.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
tondano	watulaney	0303	sè=	3PL.NOM=	=pro.h:s	=pro	h	s		
tondano	watulaney	0304	ma-lè'os-lè'os-an	AV.DYN-RDP-good-MUT	v:pred	v		pred		
tondano	watulaney	0304	=mow	=CMP	=rv	=rv				
tondano	watulaney	0305	#	#	##	##				
tondano	watulaney	0305	ZERO	ZERO	0.h:s	0	h	s		
tondano	watulaney	0305	rèy'	not	neg	neg				
tondano	watulaney	0305	=mow	=CMP	=other	=other				
tondano	watulaney	0305	tanu	like	other:pred	other		pred		
tondano	watulaney	0305	N=	INAN=	=other	=other				
tondano	watulaney	0305	dulu	early	other	other				
tondano	watulaney	0305	dulu	early	other	other				
tondano	watulaney	0306	#	#	##	##				
tondano	watulaney	0306	e	HES	nc	nc				
tondano	watulaney	0306	i-ka-ayo'	CV-arrive	other	other				
tondano	watulaney	0306	=pè'	=INCMP	=rv	=rv				
tondano	watulaney	0306	wia	here	other	other				
tondano	watulaney	0306	Ce-susui-en	NR-talk-PV	np:p_u	np		p_u		
tondano	watulaney	0306	=ku	=1SG.GEN	=rn_pro.1:poss	=rn_pro	1	poss		
tondano	watulaney	0306	=la	=DIR.PROX	=rn	=rn				
tondano	watulaney	0307	e	HES	nc	nc				
tondano	watulaney	0308	sambung-en	continue-PV	v:pred	v		pred		
tondano	watulaney	0308	ZERO	ZERO	0.1:a_u	0	1	a_u		
tondano	watulaney	0308	=mowkan	=definitely	=rv	=rv				
tondano	watulaney	0308	e	HES	nc	nc				
tondano	watulaney	0308	kasi	more	rv	rv				
tondano	watulaney	0309	eem	HES	nc	nc				
tondano	watulaney	0310	berikut	following	other	other				
tondano	watulaney	0311	#	#	##	##				
tondano	watulaney	0311	ZERO	ZERO	0:s	0		s		
tondano	watulaney	0311	abis	finished	other:pred	other		pred		
tondano	watulaney	0311	=la	=DIR.PROX	=other	=other				
tondano	watulaney	0311	ye'i	now	other	other				
tondano	watulaney	0311	#	#	##	##				
tondano	watulaney	0311	mungkin	maybe	other	other				
tondano	watulaney	0311	ZERO	ZERO	0:s	0		s		
tondano	watulaney	0311	abis	finished	other:pred	other		pred		
tondano	watulaney	0311	=la	=DIR.PROX	=other	=other				
tondano	watulaney	0311	ye'i	now	other	other				
tondano	watulaney	0311	#	#	##	##				
tondano	watulaney	0311	ZERO	ZERO	0.1:s	0	1	s		
tondano	watulaney	0311	ma-Ce-susui	AV.DYN-IRR-talk	v:pred	v		pred		
tondano	watulaney	0311	lèy	more	other	other				
tondano	watulaney	0312	#	#	##	##				
tondano	watulaney	0312	ZERO	ZERO	0.1:a_a	0	1	a_a		
tondano	watulaney	0312	ma-Ce-susui	AV.DYN-IRR-talk	v:pred	v		pred		
tondano	watulaney	0312	e	HES	nc	nc				
tondano	watulaney	0312	cerita	story	np:p_a	np		p_a		
tondano	watulaney	0312	laèng	other	rn	rn				
