corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tondano	kiniar03	0095	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar03	0096	nng	HES	nc	nc				
tondano	kiniar03	0097	#	#	##	##				
tondano	kiniar03	0097	lansuna	onion	np:s	np		s		
tondano	kiniar03	0097	=pè'	=INCMP	=other	=other				
tondano	kiniar03	0097	Ce-rior	NR-fast	np:pred	np		pred		
tondano	kiniar03	0097	lelè'os	spring.onion	np:dt_s	np		dt_s		
tondano	kiniar03	0098	#	#	##	##				
tondano	kiniar03	0098	pa-tumis-en	DYN-stirfry-PV	v:pred	v		pred		
tondano	kiniar03	0098	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar03	0098	waya	HES	nc	nc				
tondano	kiniar03	0098	N=	INAN=	=ln	=ln				
tondano	kiniar03	0098	waya	all	ln	ln				
tondano	kiniar03	0098	rampa	RDP	ln_np	ln_np				
tondano	kiniar03	0098	rampa	ingredient	np:p_u	np		p_u		
tondano	kiniar03	0099	#	#	##	##				
tondano	kiniar03	0099	wewèan	EXIST	other:predex	other		predex		
tondano	kiniar03	0099	podang	pandanus.leaf	np:s	np		s		
tondano	kiniar03	0100	#	#	##	##				
tondano	kiniar03	0100	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar03	0100	pa	HES	nc	nc				
tondano	kiniar03	0100	pa-sedap-an	DYN-tasty-LV	v:pred	v		pred		
tondano	kiniar03	0100	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar03	0100	ku'a	PART	nc	nc				
tondano	kiniar03	0101	o	PART	nc	nc				
tondano	kiniar03	0101	wèta	PART	nc	nc				
tondano	kiniar03	0101	ee	HES	nc	nc				
tondano	kiniar03	0102	#	#	##	##				
tondano	kiniar03	0102	w<in>èè-an	<PST>give-LV	v:pred	v		pred		
tondano	kiniar03	0102	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar03	0102	podang	pandanus.leaf	np:p_u	np		p_u		
tondano	kiniar03	0103	#	#	##	##				
tondano	kiniar03	0103	rampa	RDP	ln_np	ln_np				
tondano	kiniar03	0103	rampa	ingredient	np:dt_p_u	np		dt_p_u		
tondano	kiniar03	0103	jago	RDP	rn	rn				
tondano	kiniar03	0103	jago	expert	rn	rn				
tondano	kiniar03	0103	N=	3SG.NOM=	=pro:p_u	=pro		p_u		
tondano	kiniar03	0103	pa-wèè-en	DYN-give-PV	v:pred	v		pred		
tondano	kiniar03	0103	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar03	0103	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar03	0104	lia	ginger	nc	nc				
tondano	kiniar03	0105	nc	HES	nc	nc				
tondano	kiniar03	0105	nc	AFF	nc	nc				
tondano	kiniar03	0106	#	#	##	##				
tondano	kiniar03	0106	ka-tumis-an	POT-stirfry-LV	v:pred	v		pred		
tondano	kiniar03	0106	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar03	0106	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar03	0106	itu	DEM2	pro:p_u	pro		p_u		
tondano	kiniar03	0107	#	#	##	##				
tondano	kiniar03	0107	ZERO	ZERO	0.h:a_a	0	h	a_a		
tondano	kiniar03	0107	<um>wèè	<AV>give	v:pred	v		pred		
tondano	kiniar03	0107	rampa	RDP	ln_np	ln_np				
tondano	kiniar03	0107	rampa	ingredient	np:p_a	np		p_a		
tondano	kiniar03	0108	#	#	##	##				
tondano	kiniar03	0108	i-wèè	CV-give	v:pred	v		pred		
tondano	kiniar03	0108	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar03	0108	=mow	=CMP	=rv	=rv				
tondano	kiniar03	0108	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar03	0108	si=	AN.SG=	nc	nc				
tondano	kiniar03	0108	anu	NON.SPEC	nc	nc				
tondano	kiniar03	0109	si=	AN.SG=	=ln	=ln				
tondano	kiniar03	0109	pèrèt	bat	np:p_u	np		p_u		
tondano	kiniar03	0109	#	#	#rc_rn	#rc_rn				
tondano	kiniar03	0109	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar03	0109	l<in>uga-en	<PST>boil-PV	v:pred	v		pred		
tondano	kiniar03	0109	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar03	0110	#	#	##	##				
tondano	kiniar03	0110	pèrèt	bat	np:dt_p_u	np		dt_p_u		
tondano	kiniar03	0110	iti'i	DEM2	rn	rn				
tondano	kiniar03	0110	si=	3SG.NOM=	=pro:p_u	=pro		p_u		
tondano	kiniar03	0110	l<in>uga-en	<PST>boil-PV	v:pred	v		pred		
tondano	kiniar03	0110	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar03	0110	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar03	0110	ku'a	PART	nc	nc				
tondano	kiniar03	0110	#	#	##	##				
tondano	kiniar03	0110	si=	3SG.NOM=	=pro:s	=pro		s		
tondano	kiniar03	0110	lutu'	ripe	other:pred	other		pred		
tondano	kiniar03	0110	=mow	=CMP	=other	=other				
tondano	kiniar03	0110	sia	3SG	pro:dt_s	pro		dt_s		
tondano	kiniar03	0111	#	#	##	##				
tondano	kiniar03	0111	sia	3SG	pro:dt_s	pro		dt_s		
tondano	kiniar03	0111	si=	3SG.NOM=	=pro:s	=pro		s		
tondano	kiniar03	0111	rampa	ingredient	other:pred	other		pred		
tondano	kiniar03	0111	=mowkan	=definitely	=other	=other				
tondano	kiniar03	0111	#	#	##	##				
tondano	kiniar03	0111	sia	3SG	pro:p_u	pro		p_u		
tondano	kiniar03	0111	i-wèè	CV-give	v:pred	v		pred		
tondano	kiniar03	0111	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar03	0111	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar03	0112	#	#	##	##				
tondano	kiniar03	0112	wèè-en	give-PV	v:pred	v		pred		
tondano	kiniar03	0112	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar03	0112	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar03	0112	santang	coconut.milk	np:p_u	np		p_u		
tondano	kiniar03	0113	#	#	##	##				
tondano	kiniar03	0113	pa	HES	nc	nc				
tondano	kiniar03	0113	sa	HES	nc	nc				
tondano	kiniar03	0113	pa-sempo'-en	DYN-dissolve-PV	v:pred	v		pred		
tondano	kiniar03	0113	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar03	0113	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar03	0114	daong	leaf	np:p_u	np		p_u		
tondano	kiniar03	0115	#	#	##	##				
tondano	kiniar03	0115	ZERO	ZERO	0.h:a_a	0	h	a_a		
tondano	kiniar03	0115	ma-wèè	AV.DYN-give	v:pred	v		pred		
tondano	kiniar03	0115	=la	=DIR.PROX	=rv	=rv				
tondano	kiniar03	0115	santang	coconut.milk	np:p_a	np		p_a		
tondano	kiniar03	0116	#	#	##	##				
tondano	kiniar03	0116	sedap	tasty	other:pred	other		pred		
tondano	kiniar03	0116	=mowkan	=definitely	=other	=other				
tondano	kiniar03	0116	ini	DEM1	pro:s	pro		s		
tondano	kiniar03	0117	oo	PART	nc	nc				
tondano	kiniar03	0117	wasè	PART	nc	nc				
tondano	kiniar03	0118	#	#	##	##				
tondano	kiniar03	0118	aa	HES	nc	nc				
tondano	kiniar03	0118	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar03	0118	nèy	CV.PST	lv	lv				
tondano	kiniar03	0118	=mow	=CMP	=lv	=lv				
tondano	kiniar03	0118	pa-akir	DYN-large.spoon	v:pred	v		pred		
tondano	kiniar03	0118	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar03	0118	=mow	=CMP	=rv	=rv				
tondano	kiniar03	0119	#	#	##	##				
tondano	kiniar03	0119	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar03	0119	i-pa-akir	CV-DYN-large.spoon	v:pred	v		pred		
tondano	kiniar03	0119	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar03	0119	=mow	=CMP	=rv	=rv				
tondano	kiniar03	0119	=mi	=DIR.DIST	=rv	=rv				
tondano	kiniar03	0120	#	#	##	##				
tondano	kiniar03	0120	ZERO	ZERO	0:p_u	0		p_u		
tondano	kiniar03	0120	i-pa-wèè	CV-DYN-give	v:pred	v		pred		
tondano	kiniar03	0120	ZERO	ZERO	0.h:a_u	0	h	a_u		
tondano	kiniar03	0120	=mow	=CMP	=rv	=rv				
tondano	kiniar03	0120	witu	PREP2	adp	adp				
tondano	kiniar03	0120	N=	INAN=	=ln	=ln				
tondano	kiniar03	0120	piring	plate	np:g	np		g		
tondano	kiniar03	0121	#	#	##	##				
tondano	kiniar03	0121	ee	HES	nc	nc				
tondano	kiniar03	0121	sè=	3PL.NOM=	=pro.h:a_a	=pro	h	a_a		
tondano	kiniar03	0121	k<um>aan	<AV>rice	v:pred	v		pred		
tondano	kiniar03	0121	=mow	=CMP	=rv	=rv				
tondano	kiniar03	0121	ZERO	ZERO	0:p_a	0		p_a		
tondano	kiniar03	0122	#	#	##	##				
tondano	kiniar03	0122	Tim	PN	np.h:dt_a_a	np	h	dt_a_a		
tondano	kiniar03	0122	wona'	perhaps	other	other				
tondano	kiniar03	0122	si=	3SG.NOM=	=pro.h:a_a	=pro	h	a_a		
tondano	kiniar03	0122	k<um>aan	<AV>rice	v:pred	v		pred		
tondano	kiniar03	0122	iti'i	DEM2	pro:p_a	pro		p_a		
tondano	kiniar03	0123	#	#	##	##				
tondano	kiniar03	0123	Tim	PN	np.h:a_a	np	h	a_a		
tondano	kiniar03	0123	ma-kaan	AV.DYN-rice	v:pred	v		pred		
tondano	kiniar03	0123	=mow	=CMP	=rv	=rv				
tondano	kiniar03	0123	ZERO	ZERO	0:p_a	0		p_a		
tondano	kiniar03	0124	#	#	##	##				
tondano	kiniar03	0124	o	PART	nc	nc				
tondano	kiniar03	0124	kala	PART	nc	nc				
tondano	kiniar03	0124	ye'i	now	other	other				
tondano	kiniar03	0124	si=	AN.SG=	=ln	=ln				
tondano	kiniar03	0124	tow	person	np.h:dt	np	h	dt		
tondano	kiniar03	0124	Lolah	PN	rn_np	rn_np				
tondano	kiniar03	0124	si=	3SG.NOM=	=pro.h:s	=pro	h	s		
tondano	kiniar03	0124	wewèan	EXIST	other:predex	other		predex		
tondano	kiniar03	0124	#	#	##	##				
tondano	kiniar03	0124	o	PART	nc	nc				
tondano	kiniar03	0124	mama	PART	nc	nc				
tondano	kiniar03	0124	o	PART	nc	nc				
tondano	kiniar03	0124	tuang	PART	nc	nc				
tondano	kiniar03	0124	sè=	3PL.NOM=	=pro.h:s	=pro	h	s		
tondano	kiniar03	0124	tepes	kiss	v:pred	v		pred		
tondano	kiniar03	0124	=mowkan	=definitely	=rv	=rv				
tondano	kiniar03	0125	#	#	##	##				
tondano	kiniar03	0125	he	HES	nc	nc				
tondano	kiniar03	0125	aa	HES	nc	nc				
tondano	kiniar03	0125	tepes-en	kiss-PV	v:pred	v		pred		
tondano	kiniar03	0125	=nèa	=3PL.GEN	=pro.h:a_u	=pro	h	a_u		
tondano	kiniar03	0125	N=	INAN=	nc	nc				
tondano	kiniar03	0125	toto'	breast	nc	nc				
tondano	kiniar03	0125	ni=	AN.SG.GEN=	nc	nc				
tondano	kiniar03	0125	pèrèt	bat	nc	nc				
tondano	kiniar03	0126	toto'	breast	np:p_u	np		p_u		
tondano	kiniar03	0126	ni=	AN.SG.GEN=	=rn	=rn				
tondano	kiniar03	0126	pèrèt	bat	rn_np:poss	rn_np		poss		
tondano	kiniar03	0127	Tim	PN	nc	nc				
tondano	kiniar03	0127	hehehe	hehehe	nc	nc				
tondano	kiniar03	0127	kala	PART	nc	nc				
tondano	kiniar03	0128	#	#	##	##				
tondano	kiniar03	0128	toto'	breast	np:p_u	np		p_u		
tondano	kiniar03	0128	ni=	AN.SG.GEN=	=rn	=rn				
tondano	kiniar03	0128	pèrèt	bat	rn_np:poss	rn_np		poss		
tondano	kiniar03	0128	k<in>aan-en	<PST>rice-PV	v:pred	v		pred		
tondano	kiniar03	0128	ni=	AN.SG.GEN=	=ln	=ln				
tondano	kiniar03	0128	Tim	PN	np.h:a_u	np	h	a_u		
tondano	kiniar03	0128	hehehe	NC	nc	nc				
tondano	kiniar03	0129	#	#	##	##				
tondano	kiniar03	0129	t<in>epes-an	<PST>kiss-LV	v:pred	v		pred		
tondano	kiniar03	0129	ni=	AN.SG.GEN=	=ln	=ln				
tondano	kiniar03	0129	Tim	PN	np.h:a_u	np	h	a_u		
tondano	kiniar03	0129	toto'	breast	np:p_u	np		p_u		
tondano	kiniar03	0129	ni=	AN.SG.GEN=	=rn	=rn				
tondano	kiniar03	0129	pèrèt	bat	rn_np:poss	rn_np		poss		
tondano	kiniar03	0129	hehehe	NC	nc	nc				
tondano	kiniar03	0130	hehehe	hehehe	nc	nc				
tondano	kiniar03	0131	hehehe	hehehe	nc	nc				
